cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted,cluster
0.0012520199466860293,0.0,2.325,0.03597136901058318,4.156896644282284,9.323189428502275,76,122.0,9.300725275540708,125.3,2.0
0.0023512129379737144,1.0,2.34,0.04433379170215681,3.957094768635666,9.991518311580762,76,122.16666666666669,9.313007723737138,125.2,2.0
0.004823016414835289,2.0,2.4200000000000004,0.054236008967410335,8.898492516701666,10.687419393230966,76,122.28571428571428,9.31192793043374,125.1,2.0
0.007094013658416358,3.0,2.56,0.06278321088630442,8.175590076891847,11.394017216171733,76,122.5,9.33382194259206,125.0,2.0
0.00953984120142865,4.0,2.7199999999999998,0.06773282572096034,8.80497915484425,12.013267136657472,76,122.66666666666669,9.304026987389168,124.8,2.0
0.01207639036677214,5.0,2.92,0.07313977544306086,9.131576995236559,12.481897878657762,77,122.8,9.33405748935749,124.5,2.0
0.0147440079082217,6.0,3.2,0.08526675967971023,9.603423149218413,13.506451689118126,77,123.1,9.371107997480088,124.2,2.0
0.017544198375126916,7.0,3.5200000000000005,0.09512662295315985,10.080685680858778,14.433256186522295,77,123.3,9.463090796460964,124.0,2.0
0.02040122750228411,8.0,3.8,0.09892503006843295,10.285304857765901,14.624869923143919,79,123.6,9.503771474788866,123.7,2.0
0.023216425624465787,9.0,4.12,0.09867468421709072,10.134713239854037,14.823533308333088,81,123.8,9.51815314878546,123.4,2.0
0.02588921252581487,10.0,4.44,0.09627915266858487,9.6220328448567,14.932700506282472,83,124.0,9.44590486030416,123.1,2.0
0.028449454612047932,11.0,4.720000000000001,0.09239413519961008,9.216871510439027,14.91672582726378,85,124.2,9.301435085282694,122.9,2.0
0.03091084524271005,12.0,4.92,0.08579076309251443,8.861006270383626,14.720636458776724,87,124.4,9.0234384176994,122.6,2.0
0.033366090600041615,13.0,5.08,0.07986825453770965,8.838883286393639,14.312531430414936,89,124.5,8.658935743169113,122.3,2.0
0.035927275517778925,14.0,5.2,0.07542450354498756,9.220265703854308,13.789153970538319,91,124.6,8.321245192667337,122.0,2.0
0.038478734176571515,15.0,5.32,0.06946814959990781,9.185251171653315,13.249124957552365,94,124.7,7.957676005023148,121.8,2.0
0.04107171323263732,16.0,5.4399999999999995,0.06197440057616517,9.334724601836903,12.815476418749492,95,124.8,7.635568444361285,121.6,2.0
0.043630314643031576,17.0,5.6,0.05442872347646612,9.210965077419322,12.499116052067457,97,124.9,7.526566585652335,121.4,2.0
0.04613646575277452,18.0,5.76,0.04986049250102211,9.022143995074599,12.29871846239661,99,124.9,7.5972523784537245,121.3,2.0
0.04858869470812316,19.0,5.92,0.046727860462544624,8.828024239255106,12.136870893530613,100,125.0,7.807653432234839,121.2,2.0
0.05109104164313334,20.0,6.04,0.04354592940401254,9.008448966036669,11.930559692192261,101,124.9,8.181802418867935,121.1,2.0
0.05369061067958977,21.0,6.12,0.04027084798809303,9.358448531243145,11.758363489622914,103,124.9,8.640274151493944,121.1,2.0
0.05635118797275099,22.0,6.2,0.038377636193604917,9.578078255380367,11.610031050042721,104,124.9,9.14878572279908,121.2,2.0
0.059073533937636015,23.0,6.28,0.03346257789661582,9.800445473586104,11.474927316606214,106,124.9,9.722647580369271,121.6,2.0
0.06182710457582415,24.0,6.32,0.028593244368384185,9.912854297477294,11.379869356899466,107,124.9,10.266402018353975,122.1,2.0
0.0646272934917085,25.0,6.36,0.023790530192236058,10.080680097183611,11.325751967454746,108,125.0,10.716485013813283,122.7,2.0
0.06748891971426053,26.0,6.44,0.019157294979329328,10.301854401187352,11.231672281373342,110,125.1,11.08017472878656,123.6,2.0
0.07028899388748033,27.0,6.480000000000001,0.0146585146295243,10.080267023591299,11.081338598338197,111,125.2,11.204515470961844,124.6,2.0
0.07314640704548597,28.0,6.5200000000000005,0.008726434116855315,10.286687368820315,10.884717302786687,112,125.2,11.206150747399604,125.7,2.0
0.07608971234514023,29.0,6.56,0.0028075898270570145,10.595899078755338,10.693052845444626,113,125.2,11.089628699006727,126.9,2.0
0.07898166649364463,30.0,6.56,-0.00014171014893589532,10.411034934615884,10.481460858369443,114,125.3,10.873212246038737,128.1,2.0
0.0817845312958115,31.0,6.519999999999999,-0.00011221347517674125,10.090313287800699,10.32246683122929,115,125.3,10.635982726395628,129.3,2.0
0.08452238594274246,32.0,6.44,-0.0014765292716445225,9.856276728951483,10.166033429127104,116,125.2,10.484459627833198,130.5,4.0
0.08721947285223987,33.0,6.359999999999999,0.0016535961958369226,9.709512874190688,10.093485000913649,117,125.1,10.306638615379487,131.5,4.0
0.08977254889678929,34.0,6.32,0.00481733954262623,9.191073760377941,10.055638968761452,117,125.0,10.214638074267665,132.4,4.0
0.09241784000150238,35.0,6.360000000000001,0.006462976323866526,9.523047976967133,10.026542195437067,118,124.8,10.161355700746409,133.2,4.0
0.0950394892054814,36.0,6.4,0.007993388849517466,9.437937134324486,9.992036414757333,119,124.5,10.05920971523914,133.7,4.0
0.09770554493908357,37.0,6.5200000000000005,0.010966687200470731,9.597800640967801,9.999965722291911,120,124.2,9.982254031820585,134.1,4.0
0.10038761309760268,38.0,6.639999999999999,0.013870438428752624,9.655445370668778,10.041991518439762,120,124.0,9.842873451257452,134.5,4.0
0.10304410266533658,39.0,6.720000000000001,0.016788383864319096,9.563362443842061,10.0879500907773,121,123.7,9.71028512001068,134.8,4.0
0.10557685313813346,40.0,6.76,0.018256747633657092,9.117901702068782,10.16220518715184,122,123.4,9.61073638997835,135.1,4.0
0.10813544927334681,41.0,6.8,0.01830939725931755,9.21094608676805,10.186089128420681,122,123.1,9.543625325038388,135.3,4.0
0.11070249090426243,42.0,6.8,0.018327067258580833,9.241349871296215,10.230509287683422,122,122.9,9.523254641390425,135.5,4.0
0.11330528709140922,43.0,6.8,0.01680352210721667,9.37006627372843,10.196673812580727,123,122.6,9.5949384660564,135.6,4.0
0.11590929263716458,44.0,6.8,0.015245685921078292,9.374419964719289,10.199148953053903,123,122.3,9.533261901366926,135.7,4.0
0.11849413962900163,45.0,6.840000000000001,0.015227825267023116,9.305449170613354,10.231138790944076,123,122.0,9.497515613410538,135.8,4.0
0.12112943963669616,46.0,6.88,0.015245560943017345,9.487080027700301,10.31532231507931,124,121.8,9.527568245523073,136.0,4.0
0.12364768056607561,47.0,6.960000000000001,0.01530744495867339,9.065667345766025,10.334805944216857,124,121.6,9.658124492264148,136.2,4.0
0.12631555056804017,48.0,7.040000000000001,0.01530744495867339,9.60433200707239,10.317584455979851,124,121.4,9.839395464317096,136.3,4.0
0.1290749582138924,49.0,7.12,0.01530744495867339,9.933867525068052,10.196199311463435,124,121.3,9.962781184666746,136.4,4.0
0.13186321646163615,50.0,7.159999999999999,0.01530744495867339,10.037729691877523,9.99031133498748,124,121.2,10.058949151653367,136.5,4.0
0.13453481448109367,51.0,7.2,0.01377080702814559,9.617752870047088,9.637341399203208,125,121.1,10.110153991099669,136.7,4.0
0.13714180520644426,52.0,7.2,0.01224910547104069,9.385166611262147,9.190444955446234,124,121.1,10.054838238404578,136.9,4.0
0.13954391170336522,53.0,7.2,0.008271018528638572,8.64758338891543,8.766595355122266,125,121.2,9.932835859055556,137.1,4.0
0.14174661231850538,54.0,7.2,0.004323049369827959,7.929722214504628,8.315270190934985,125,121.6,9.884227196282334,137.2,4.0
0.14355924634483327,55.0,7.2,0.0012741090696741905,6.5254824947804195,7.906290499060343,125,122.1,9.874419401908163,137.3,4.0
0.145182038923277,56.0,7.2,-0.00027403913197098005,5.842053282397417,7.709006850301391,125,122.7,9.873259497529292,137.3,4.0
0.14676225054570707,57.0,7.18,-0.0018698831255150427,5.688761840748281,7.7032455056740305,125,123.6,9.76739880846396,137.3,4.0
0.1484202061375489,58.0,7.159999999999999,-0.0011293440963582643,5.968640130630496,7.846925448546763,125,124.6,9.660742000005154,137.3,4.0
0.1502848705593404,59.0,7.159999999999999,-0.0004280273169132146,6.712791918449416,8.185068943115194,125,125.7,9.654584901860025,137.3,4.0
0.15277034586622595,60.0,7.159999999999999,-0.0004280273169132146,8.947711104788038,8.643478757428001,125,126.9,9.585037177928305,137.4,4.0
0.1556382933101318,61.0,7.159999999999999,-0.0004280273169132146,10.324610798060975,9.17328232050922,125,128.1,9.515131000367546,137.3,4.0
0.1588297314070966,62.0,7.18,-0.0004280273169132146,11.489177149073297,9.782823743010953,125,129.3,9.529190311200988,137.2,4.0
0.16227114064466505,63.0,7.2,0.0005196837293092078,12.389073255246378,10.376466509141173,124,130.5,9.580311745372637,137.2,4.0
0.16574737385043303,64.0,7.2,0.00274036637111415,12.514439540764737,10.874801470175296,125,131.5,9.608548363519889,137.3,4.0
0.1689725400192752,65.0,7.2,0.0040647220145208,11.610598207831773,11.286654331867732,125,132.4,9.660776732328507,137.4,4.0
0.17218939331319166,66.0,7.2,0.005418616654107177,11.580671858099329,11.467109811757917,125,133.2,9.744463249640352,137.4,4.0
0.1752800339300237,67.0,7.2,0.006792077997004799,11.126306220595323,11.542835298479002,125,133.7,9.819990727544669,137.5,4.0
0.17818822006480803,68.0,7.24,0.007448696716108716,10.469470085223573,11.51773166470232,126,134.1,9.883926743200936,137.6,4.0
0.18106313369485863,69.0,7.279999999999999,0.008157121514906752,10.349689068182164,11.412008865933345,126,134.5,9.9078210536059,137.7,4.0
0.1838939999522311,70.0,7.32,0.009574255254151991,10.191118526540883,11.279371671735705,126,134.8,9.949293527221052,137.7,4.0
0.18676648983068628,71.0,7.359999999999999,0.01243730322862355,10.340963562438583,11.243926256332617,125,135.1,10.030781327742972,137.8,4.0
0.18963425557100422,72.0,7.4,0.01532242315326116,10.32395666514454,11.18830839050986,125,135.3,10.02999862841648,137.9,4.0
0.19247450799477267,73.0,7.44,0.01971138540233706,10.224908725566447,11.24717347158189,125,135.5,10.012254997244488,138.0,4.0
0.19529177031264314,74.0,7.4799999999999995,0.021378802167813297,10.142144344333676,11.35755514252858,125,135.6,10.079601175573558,138.1,4.0
0.19809603898547853,75.0,7.56,0.02454941946373796,10.095367222207456,11.421196559934554,124,135.7,10.064045915664348,138.2,1.0
0.20081894502257916,76.0,7.639999999999999,0.027722106550559268,9.80246173356222,11.514418313676359,124,135.8,10.04853244877634,138.4,1.0
0.20365402858076725,77.0,7.76,0.03239699760072443,10.206300809477112,11.508557394561183,124,136.0,10.07498295503472,138.5,1.0
0.20641420812243697,78.0,7.840000000000001,0.03550221369809361,9.936646350011001,11.47717061488547,124,136.2,10.03641105896394,138.5,1.0
0.20900538290385626,79.0,7.959999999999999,0.03862397460524902,9.328229213109482,11.441575737171627,123,136.3,10.005013862395618,138.6,1.0
0.21162248337395495,80.0,8.08,0.04023921282223772,9.421561692355324,11.433965312807008,123,136.4,10.02560659454046,138.7,1.0
0.21410780497306808,81.0,8.24,0.03888756834852479,8.947157756807268,11.461895356334356,123,136.5,9.918081548651722,138.8,1.0
0.2166072697932561,82.0,8.360000000000001,0.03600244842388718,8.99807335267681,11.577864232604448,122,136.7,9.903934808522909,138.9,1.0
